{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219421, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:42222'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050554459298037}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 198373, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308329278828}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308329278828}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308329278828}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308329278828}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308339276938}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308339276938}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308339276938}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308349281576}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308349281576}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308349281576}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308359275525}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308359275525}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308359275525}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 94, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308359275525}
{'loss': 8.391770362854004, 'srcnode': 198244, 'dstnode': 95, 'srcmsg': "{'subject': 'lsof'}", 'dstmsg': "{'file': '/etc/services'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308369278274}
{'loss': 8.391770362854004, 'srcnode': 198238, 'dstnode': 3, 'srcmsg': "{'subject': 'sleep'}", 'dstmsg': "{'file': '/etc/libmap.conf'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308369278274}
{'loss': 8.391770362854004, 'srcnode': 198238, 'dstnode': 4, 'srcmsg': "{'subject': 'sleep'}", 'dstmsg': "{'file': '/var/run/ld-elf.so.hints'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308379275924}
{'loss': 8.391770362854004, 'srcnode': 198238, 'dstnode': 10, 'srcmsg': "{'subject': 'sleep'}", 'dstmsg': "{'file': '/lib/libc.so.7'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308379275924}
{'loss': 8.391770362854004, 'srcnode': 198238, 'dstnode': 12, 'srcmsg': "{'subject': 'sleep'}", 'dstmsg': "{'file': '/dev/hpet0'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051308379275924}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312339274769}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312339274769}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312339274769}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312349278409}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:45941'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312449278749}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312459275008}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312459275008}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312469279917}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312469279917}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221137, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:56625'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312589274885}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312599275424}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312599275424}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312609277993}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312609277993}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221139, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:47327'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312749277560}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312759267559}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312759267559}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312759267559}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312769282498}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221141, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:33259'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312909274964}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312919275403}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312929276382}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312929276382}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051312929276382}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221144, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:44907'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313069277829}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313089275797}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313089275797}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313089275797}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313089275797}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221147, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:43994'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313239274452}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313259274600}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313259274600}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313259274600}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313259274600}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221150, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:44490'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313399277617}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313419280635}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313419280635}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313419280635}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313419280635}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221152, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:34587'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313579276239}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313589278278}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313589278278}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313589278278}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313589278278}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221155, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:52948'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313729275915}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313749276093}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313749276093}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313749276093}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313749276093}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221158, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:59317'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313889274919}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313889274919}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313899282168}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313899282168}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051313899282168}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221161, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55355'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314029276366}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314039275945}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314039275945}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314039275945}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314049280764}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221163, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:54379'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314179274601}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314189280090}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314199276519}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314199276519}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314199276519}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221165, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:50392'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314349275575}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314369277193}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314369277193}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314369277193}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314369277193}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221168, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:41028'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314559276474}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314589274792}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314589274792}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314599278290}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314599278290}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221170, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:56822'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314839278227}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314859276325}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314859276325}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314859276325}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051314859276325}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221172, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:40871'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315049274887}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315069277355}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315069277355}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315069277355}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315069277355}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221174, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:60567'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315229274319}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315239278228}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315249274858}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315249274858}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315249274858}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 221176, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57108'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315449280738}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315459276787}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315459276787}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315459276787}
{'loss': 8.391770362854004, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_CLOSE', 'time': 1523051315469275986}
